# t x y
7.77000000 1.26040965 0.60078498
7.78000000 1.27129610 0.59914458
7.79000000 1.28228497 0.59751520
7.80000000 1.29337722 0.59589683
7.81000000 1.30457384 0.59428946
7.82000000 1.31587582 0.59269310
7.83000000 1.32728416 0.59110774
7.84000000 1.33879986 0.58953337
7.85000000 1.35042396 0.58797000
7.86000000 1.36215747 0.58641763
7.87000000 1.37400142 0.58487625
7.88000000 1.38595688 0.58334586
7.89000000 1.39802489 0.58182647
7.90000000 1.41020652 0.58031807
7.91000000 1.42250285 0.57882066
7.92000000 1.43491496 0.57733425
7.93000000 1.44744394 0.57585884
7.94000000 1.46009091 0.57439443
7.95000000 1.47285697 0.57294102
7.96000000 1.48574325 0.57149862
7.97000000 1.49875090 0.57006723
7.98000000 1.51188105 0.56864686
7.99000000 1.52513486 0.56723751
8.00000000 1.53851350 0.56583919
8.01000000 1.55201814 0.56445190
8.02000000 1.56564998 0.56307566
8.03000000 1.57941020 0.56171046
8.04000000 1.59330004 0.56035632
8.05000000 1.60732069 0.55901324
8.06000000 1.62147339 0.55768124
8.07000000 1.63575940 0.55636033
8.08000000 1.65017995 0.55505051
8.09000000 1.66473631 0.55375179
8.10000000 1.67942977 0.55246420
8.11000000 1.69426160 0.55118773
8.12000000 1.70923311 0.54992241
8.13000000 1.72434560 0.54866825
8.14000000 1.73960040 0.54742526
8.15000000 1.75499885 0.54619346
8.16000000 1.77054228 0.54497286
8.17000000 1.78623205 0.54376347
8.18000000 1.80206954 0.54256533
8.19000000 1.81805612 0.54137844
8.20000000 1.83419319 0.54020282
8.21000000 1.85048215 0.53903849
8.22000000 1.86692442 0.53788548
8.23000000 1.88352144 0.53674380
8.24000000 1.90027463 0.53561348
8.25000000 1.91718546 0.53449453
8.26000000 1.93425540 0.53338698
8.27000000 1.95148592 0.53229085
8.28000000 1.96887853 0.53120617
8.29000000 1.98643471 0.53013297
8.30000000 2.00415600 0.52907127
8.31000000 2.02204393 0.52802109
8.32000000 2.04010003 0.52698247
8.33000000 2.05832587 0.52595544
8.34000000 2.07672302 0.52494002
8.35000000 2.09529307 0.52393624
8.36000000 2.11403761 0.52294414
8.37000000 2.13295825 0.52196374
8.38000000 2.15205662 0.52099509
8.39000000 2.17133435 0.52003822
8.40000000 2.19079311 0.51909315
8.41000000 2.21043456 0.51815993
8.42000000 2.23026037 0.51723860
8.43000000 2.25027224 0.51632919
8.44000000 2.27047188 0.51543174
8.45000000 2.29086101 0.51454630
8.46000000 2.31144137 0.51367289
8.47000000 2.33221471 0.51281158
8.48000000 2.35318279 0.51196239
8.49000000 2.37434739 0.51112538
8.50000000 2.39571032 0.51030058
8.51000000 2.41727337 0.50948805
8.52000000 2.43903837 0.50868784
8.53000000 2.46100715 0.50789998
8.54000000 2.48318158 0.50712454
8.55000000 2.50556351 0.50636157
8.56000000 2.52815484 0.50561111
8.57000000 2.55095745 0.50487323
8.58000000 2.57397326 0.50414797
8.59000000 2.59720420 0.50343539
8.60000000 2.62065221 0.50273555
8.61000000 2.64431924 0.50204851
8.62000000 2.66820728 0.50137434
8.63000000 2.69231830 0.50071308
8.64000000 2.71665432 0.50006481
8.65000000 2.74121735 0.49942959
8.66000000 2.76600942 0.49880749
8.67000000 2.79103259 0.49819857
8.68000000 2.81628892 0.49760290
8.69000000 2.84178050 0.49702055
8.70000000 2.86750941 0.49645160
8.71000000 2.89347777 0.49589612
8.72000000 2.91968772 0.49535419
8.73000000 2.94614138 0.49482588
8.74000000 2.97284093 0.49431126
8.75000000 2.99978854 0.49381043
8.76000000 3.02698640 0.49332346
8.77000000 3.05443671 0.49285044
8.78000000 3.08214171 0.49239145
8.79000000 3.11010362 0.49194658
8.80000000 3.13832470 0.49151591
8.81000000 3.16680723 0.49109955
8.82000000 3.19555348 0.49069758
8.83000000 3.22456577 0.49031010
8.84000000 3.25384641 0.48993721
8.85000000 3.28339773 0.48957900
8.86000000 3.31322209 0.48923558
8.87000000 3.34332184 0.48890704
8.88000000 3.37369937 0.48859350
8.89000000 3.40435709 0.48829507
8.90000000 3.43529739 0.48801184
8.91000000 3.46652271 0.48774394
8.92000000 3.49803550 0.48749148
8.93000000 3.52983822 0.48725457
8.94000000 3.56193333 0.48703334
8.95000000 3.59432334 0.48682791
8.96000000 3.62701075 0.48663840
8.97000000 3.65999808 0.48646493
8.98000000 3.69328787 0.48630764
8.99000000 3.72688267 0.48616666
9.00000000 3.76078506 0.48604213
9.01000000 3.79499761 0.48593417
9.02000000 3.82952292 0.48584294
9.03000000 3.86436361 0.48576857
9.04000000 3.89952231 0.48571121
9.05000000 3.93500165 0.48567101
9.06000000 3.97080431 0.48564813
9.07000000 4.00693293 0.48564271
9.08000000 4.04339023 0.48565491
9.09000000 4.08017888 0.48568491
9.10000000 4.11730162 0.48573285
9.11000000 4.15476116 0.48579892
9.12000000 4.19256025 0.48588328
9.13000000 4.23070165 0.48598610
9.14000000 4.26918812 0.48610757
9.15000000 4.30802244 0.48624787
9.16000000 4.34720741 0.48640719
9.17000000 4.38674583 0.48658570
9.18000000 4.42664054 0.48678362
9.19000000 4.46689434 0.48700113
9.20000000 4.50751010 0.48723844
9.21000000 4.54849066 0.48749576
9.22000000 4.58983889 0.48777329
9.23000000 4.63155767 0.48807125
9.24000000 4.67364988 0.48838985
9.25000000 4.71611843 0.48872933
9.26000000 4.75896622 0.48908991
9.27000000 4.80219616 0.48947181
9.28000000 4.84581119 0.48987529
9.29000000 4.88981424 0.49030058
9.30000000 4.93420826 0.49074793
9.31000000 4.97899619 0.49121759
9.32000000 5.02418100 0.49170981
9.33000000 5.06976565 0.49222487
9.34000000 5.11575312 0.49276303
9.35000000 5.16214638 0.49332457
9.36000000 5.20894842 0.49390976
9.37000000 5.25616224 0.49451889
9.38000000 5.30379082 0.49515225
9.39000000 5.35183717 0.49581014
9.40000000 5.40030428 0.49649286
9.41000000 5.44919516 0.49720073
9.42000000 5.49851282 0.49793405
9.43000000 5.54826027 0.49869316
9.44000000 5.59844052 0.49947837
9.45000000 5.64905657 0.50029004
9.46000000 5.70011143 0.50112850
9.47000000 5.75160812 0.50199411
9.48000000 5.80354962 0.50288722
9.49000000 5.85593896 0.50380820
9.50000000 5.90877912 0.50475742
9.51000000 5.96207310 0.50573527
9.52000000 6.01582388 0.50674213
9.53000000 6.07003444 0.50777841
9.54000000 6.12470776 0.50884450
9.55000000 6.17984681 0.50994084
9.56000000 6.23545453 0.51106783
9.57000000 6.29153387 0.51222592
9.58000000 6.34808775 0.51341555
9.59000000 6.40511911 0.51463716
9.60000000 6.46263084 0.51589123
9.61000000 6.52062583 0.51717822
9.62000000 6.57910696 0.51849862
9.63000000 6.63807707 0.51985291
9.64000000 6.69753901 0.52124161
9.65000000 6.75749558 0.52266523
9.66000000 6.81794957 0.52412428
9.67000000 6.87890376 0.52561932
9.68000000 6.94036089 0.52715088
9.69000000 7.00232366 0.52871954
9.70000000 7.06479477 0.53032585
9.71000000 7.12777688 0.53197041
9.72000000 7.19127260 0.53365382
9.73000000 7.25528453 0.53537669
9.74000000 7.31981523 0.53713964
9.75000000 7.38486720 0.53894331
9.76000000 7.45044293 0.54078836
9.77000000 7.51654484 0.54267546
9.78000000 7.58317535 0.54460528
9.79000000 7.65033678 0.54657853
9.80000000 7.71803144 0.54859591
9.81000000 7.78626157 0.55065816
9.82000000 7.85502936 0.55276603
9.83000000 7.92433697 0.55492028
9.84000000 7.99418646 0.55712169
9.85000000 8.06457986 0.55937105
9.86000000 8.13551912 0.56166918
9.87000000 8.20700613 0.56401691
9.88000000 8.27904273 0.56641511
9.89000000 8.35163064 0.56886464
9.90000000 8.42477157 0.57136639
9.91000000 8.49846709 0.57392128
9.92000000 8.57271873 0.57653023
9.93000000 8.64752791 0.57919422
9.94000000 8.72289599 0.58191421
9.95000000 8.79882421 0.58469120
9.96000000 8.87531373 0.58752621
9.97000000 8.95236561 0.59042030
9.98000000 9.02998081 0.59337453
9.99000000 9.10816017 0.59638999
10.00000000 9.18690443 0.59946782
10.01000000 9.26621423 0.60260914
10.02000000 9.34609005 0.60581515
10.03000000 9.42653229 0.60908703
10.04000000 9.50754119 0.61242603
10.05000000 9.58911689 0.61583338
10.06000000 9.67125935 0.61931039
10.07000000 9.75396842 0.62285836
10.08000000 9.83724380 0.62647866
10.09000000 9.92108502 0.63017265
10.10000000 10.00549147 0.63394175
10.11000000 10.09046236 0.63778740
10.12000000 10.17599674 0.64171108
10.13000000 10.26209348 0.64571432
10.14000000 10.34875128 0.64979865
10.15000000 10.43596864 0.65396568
10.16000000 10.52374387 0.65821701
10.17000000 10.61207508 0.66255432
10.18000000 10.70096018 0.66697930
10.19000000 10.79039685 0.67149371
10.20000000 10.88038256 0.67609932
10.21000000 10.97091455 0.68079797
10.22000000 11.06198983 0.68559152
10.23000000 11.15360516 0.69048189
10.24000000 11.24575704 0.69547105
10.25000000 11.33844173 0.70056100
10.26000000 11.43165521 0.70575380
10.27000000 11.52539320 0.71105155
10.28000000 11.61965110 0.71645641
10.29000000 11.71442406 0.72197059
10.30000000 11.80970690 0.72759635
10.31000000 11.90549413 0.73333600
10.32000000 12.00177996 0.73919191
10.33000000 12.09855824 0.74516652
10.34000000 12.19582250 0.75126230
10.35000000 12.29356591 0.75748180
10.36000000 12.39178127 0.76382763
10.37000000 12.49046103 0.77030245
10.38000000 12.58959724 0.77690900
10.39000000 12.68918155 0.78365006
10.40000000 12.78920522 0.79052852
10.41000000 12.88965909 0.79754729
10.42000000 12.99053355 0.80470938
10.43000000 13.09181857 0.81201786
10.44000000 13.19350366 0.81947588
10.45000000 13.29557786 0.82708665
10.46000000 13.39802972 0.83485348
10.47000000 13.50084732 0.84277975
10.48000000 13.60401820 0.85086889
10.49000000 13.70752942 0.85912446
10.50000000 13.81136747 0.86755006
10.51000000 13.91551831 0.87614941
10.52000000 14.01996732 0.88492629
10.53000000 14.12469933 0.89388459
10.54000000 14.22969854 0.90302826
10.55000000 14.33494857 0.91236137
10.56000000 14.44043240 0.92188807
10.57000000 14.54613239 0.93161262
10.58000000 14.65203022 0.94153936
10.59000000 14.75810691 0.95167273
10.60000000 14.86434280 0.96201728
10.61000000 14.97071750 0.97257767
10.62000000 15.07720994 0.98335864
10.63000000 15.18379829 0.99436505
10.64000000 15.29045995 1.00560187
10.65000000 15.39717157 1.01707417
10.66000000 15.50390902 1.02878715
10.67000000 15.61064734 1.04074611
10.68000000 15.71736077 1.05295645
10.69000000 15.82402269 1.06542371
10.70000000 15.93060565 1.07815354
10.71000000 16.03708131 1.09115170
10.72000000 16.14342044 1.10442408
10.73000000 16.24959291 1.11797670
10.74000000 16.35556765 1.13181567
10.75000000 16.46131267 1.14594725
10.76000000 16.56679501 1.16037783
10.77000000 16.67198075 1.17511390
10.78000000 16.77683497 1.19016210
10.79000000 16.88132176 1.20552918
10.80000000 16.98540416 1.22122204
10.81000000 17.08904422 1.23724767
10.82000000 17.19220291 1.25361322
10.83000000 17.29484016 1.27032595
10.84000000 17.39691482 1.28739326
10.85000000 17.49838466 1.30482267
10.86000000 17.59920635 1.32262183
10.87000000 17.69933545 1.34079850
10.88000000 17.79872642 1.35936058
10.89000000 17.89733259 1.37831608
10.90000000 17.99510617 1.39767314
10.91000000 18.09199822 1.41744002
10.92000000 18.18795867 1.43762507
10.93000000 18.28293632 1.45823679
10.94000000 18.37687883 1.47928376
10.95000000 18.46973269 1.50077467
10.96000000 18.56144329 1.52271833
10.97000000 18.65195487 1.54512361
10.98000000 18.74121055 1.56799950
10.99000000 18.82915232 1.59135506
11.00000000 18.91572108 1.61519945
11.01000000 19.00085664 1.63954188
11.02000000 19.08449772 1.66439162
11.03000000 19.16658201 1.68975802
11.04000000 19.24704615 1.71565046
11.05000000 19.32582578 1.74207837
11.06000000 19.40285556 1.76905120
11.07000000 19.47806920 1.79657841
11.08000000 19.55139950 1.82466948
11.09000000 19.62277842 1.85333389
11.10000000 19.69213705 1.88258108
11.11000000 19.75940573 1.91242046
11.12000000 19.82451406 1.94286141
11.13000000 19.88739098 1.97391323
11.14000000 19.94796480 2.00558513
11.15000000 20.00616331 2.03788625
11.16000000 20.06191381 2.07082559
11.17000000 20.11514319 2.10441203
11.18000000 20.16577805 2.13865427
11.19000000 20.21374471 2.17356086
11.20000000 20.25896938 2.20914014
11.21000000 20.30137820 2.24540021
11.22000000 20.34089736 2.28234895
11.23000000 20.37745322 2.31999396
11.24000000 20.41097238 2.35834252
11.25000000 20.44138184 2.39740161
11.26000000 20.46860910 2.43717785
11.27000000 20.49258227 2.47767748
11.28000000 20.51323027 2.51890632
11.29000000 20.53048286 2.56086976
11.30000000 20.54427088 2.60357271
11.31000000 20.55452634 2.64701957
11.32000000 20.56118261 2.69121422
11.33000000 20.56417454 2.73615995
11.34000000 20.56343861 2.78185947
11.35000000 20.55891317 2.82831485
11.36000000 20.55053852 2.87552746
11.37000000 20.53825712 2.92349801
11.38000000 20.52201375 2.97222644
11.39000000 20.50175571 3.02171194
11.40000000 20.47743296 3.07195287
11.41000000 20.44899833 3.12294677
11.42000000 20.41640766 3.17469030
11.43000000 20.37962003 3.22717922
11.44000000 20.33859788 3.28040835
11.45000000 20.29330722 3.33437155
11.46000000 20.24371778 3.38906168
11.47000000 20.18980322 3.44447058
11.48000000 20.13154125 3.50058904
11.49000000 20.06891381 3.55740677
11.50000000 20.00190723 3.61491238
11.51000000 19.93051236 3.67309340
11.52000000 19.85472473 3.73193617
11.53000000 19.77454470 3.79142592
11.54000000 19.68997754 3.85154669
11.55000000 19.60103356 3.91228138
11.56000000 19.50772823 3.97361166
11.57000000 19.41008228 4.03551806
11.58000000 19.30812171 4.09797990
11.59000000 19.20187797 4.16097533
11.60000000 19.09138790 4.22448131
11.61000000 18.97669384 4.28847364
11.62000000 18.85784362 4.35292698
11.63000000 18.73489056 4.41781485
11.64000000 18.60789351 4.48310964
11.65000000 18.47691674 4.54878268
11.66000000 18.34202998 4.61480425
11.67000000 18.20330829 4.68114359
11.68000000 18.06083202 4.74776897
11.69000000 17.91468669 4.81464771
11.70000000 17.76496291 4.88174626
11.71000000 17.61175620 4.94903022
11.72000000 17.45516685 5.01646439
11.73000000 17.29529981 5.08401286
11.74000000 17.13226441 5.15163904
11.75000000 16.96617423 5.21930575
11.76000000 16.79714688 5.28697524
11.77000000 16.62530373 5.35460934
11.78000000 16.45076971 5.42216946
11.79000000 16.27367303 5.48961670
11.80000000 16.09414492 5.55691190
11.81000000 15.91231934 5.62401577
11.82000000 15.72833272 5.69088891
11.83000000 15.54232363 5.75749192
11.84000000 15.35443251 5.82378549
11.85000000 15.16480133 5.88973046
11.86000000 14.97357331 5.95528791
11.87000000 14.78089259 6.02041923
11.88000000 14.58690390 6.08508624
11.89000000 14.39175229 6.14925119
11.90000000 14.19558276 6.21287694
11.91000000 13.99853998 6.27592693
11.92000000 13.80076800 6.33836533
11.93000000 13.60240991 6.40015707
11.94000000 13.40360759 6.46126793
11.95000000 13.20450139 6.52166458
11.96000000 13.00522985 6.58131465
11.97000000 12.80592950 6.64018681
11.98000000 12.60673451 6.69825078
11.99000000 12.40777653 6.75547741
12.00000000 12.20918443 6.81183874
12.01000000 12.01108406 6.86730798
12.02000000 11.81359811 6.92185960
12.03000000 11.61684587 6.97546937
12.04000000 11.42094308 7.02811432
12.05000000 11.22600178 7.07977286
12.06000000 11.03213019 7.13042470
12.07000000 10.83943253 7.18005093
12.08000000 10.64800898 7.22863403
12.09000000 10.45795555 7.27615782
12.10000000 10.26936400 7.32260754
12.11000000 10.08232182 7.36796977
12.12000000 9.89691213 7.41223248
12.13000000 9.71321370 7.45538500
12.14000000 9.53130091 7.49741801
12.15000000 9.35124374 7.53832351
12.16000000 9.17310781 7.57809481
12.17000000 8.99695436 7.61672652
12.18000000 8.82284034 7.65421451
12.19000000 8.65081840 7.69055587
12.20000000 8.48093698 7.72574890
12.21000000 8.31324037 7.75979307
12.22000000 8.14776880 7.79268899
12.23000000 7.98455848 7.82443836
12.24000000 7.82364174 7.85504395
12.25000000 7.66504708 7.88450954
12.26000000 7.50879934 7.91283990
12.27000000 7.35491974 7.94004073
12.28000000 7.20342603 7.96611864
12.29000000 7.05433259 7.99108110
12.30000000 6.90765058 8.01493637
12.31000000 6.76338804 8.03769351
12.32000000 6.62155000 8.05936228
12.33000000 6.48213864 8.07995314
12.34000000 6.34515340 8.09947721
12.35000000 6.21059113 8.11794618
12.36000000 6.07844617 8.13537231
12.37000000 5.94871052 8.15176839
12.38000000 5.82137395 8.16714768
12.39000000 5.69642413 8.18152388
12.40000000 5.57384675 8.19491111
12.41000000 5.45362564 8.20732383
12.42000000 5.33574290 8.21877685
12.43000000 5.22017898 8.22928526
12.44000000 5.10691284 8.23886441
12.45000000 4.99592206 8.24752989
12.46000000 4.88718288 8.25529749
12.47000000 4.78067040 8.26218315
12.48000000 4.67635860 8.26820296
12.49000000 4.57422048 8.27337311
12.50000000 4.47422815 8.27770988
12.51000000 4.37635290 8.28122961
12.52000000 4.28056533 8.28394867
12.53000000 4.18683536 8.28588345
12.54000000 4.09513237 8.28705031
12.55000000 4.00542528 8.28746562
12.56000000 3.91768257 8.28714566
12.57000000 3.83187238 8.28610666
12.58000000 3.74796259 8.28436478
12.59000000 3.66592083 8.28193606
12.60000000 3.58571461 8.27883643
12.61000000 3.50731131 8.27508170
12.62000000 3.43067827 8.27068755
12.63000000 3.35578280 8.26566948
12.64000000 3.28259229 8.26004287
12.65000000 3.21107418 8.25382288
12.66000000 3.14119604 8.24702453
12.67000000 3.07292560 8.23966263
12.68000000 3.00623078 8.23175181
12.69000000 2.94107973 8.22330648
12.70000000 2.87744085 8.21434086
12.71000000 2.81528280 8.20486894
12.72000000 2.75457457 8.19490452
12.73000000 2.69528546 8.18446114
12.74000000 2.63738512 8.17355215
12.75000000 2.58084356 8.16219067
12.76000000 2.52563117 8.15038956
12.77000000 2.47171875 8.13816148
12.78000000 2.41907748 8.12551886
12.79000000 2.36767899 8.11247388
12.80000000 2.31749530 8.09903848
12.81000000 2.26849892 8.08522440
12.82000000 2.22066275 8.07104312
12.83000000 2.17396018 8.05650590
12.84000000 2.12836504 8.04162376
12.85000000 2.08385163 8.02640749
12.86000000 2.04039470 8.01086767
12.87000000 1.99796948 7.99501462
12.88000000 1.95655164 7.97885848
12.89000000 1.91611735 7.96240911
12.90000000 1.87664323 7.94567621
12.91000000 1.83810635 7.92866922
12.92000000 1.80048426 7.91139737
12.93000000 1.76375498 7.89386970
12.94000000 1.72789695 7.87609502
12.95000000 1.69288911 7.85808194
12.96000000 1.65871082 7.83983886
12.97000000 1.62534189 7.82137398
12.98000000 1.59276258 7.80269532
12.99000000 1.56095357 7.78381067
13.00000000 1.52989600 7.76472767
13.01000000 1.49957140 7.74545375
13.02000000 1.46996174 7.72599615
13.03000000 1.44104940 7.70636195
13.04000000 1.41281717 7.68655802
13.05000000 1.38524823 7.66659109
13.06000000 1.35832617 7.64646771
13.07000000 1.33203495 7.62619424
13.08000000 1.30635893 7.60577691
13.09000000 1.28128282 7.58522177
13.10000000 1.25679172 7.56453471
13.11000000 1.23287109 7.54372147
13.12000000 1.20950673 7.52278765
13.13000000 1.18668478 7.50173868
13.14000000 1.16439175 7.48057988
13.15000000 1.14261446 7.45931639
13.16000000 1.12134006 7.43795324
13.17000000 1.10055602 7.41649532
13.18000000 1.08025012 7.39494738
13.19000000 1.06041046 7.37331405
13.20000000 1.04102542 7.35159983
13.21000000 1.02208367 7.32980910
13.22000000 1.00357420 7.30794611
13.23000000 0.98548624 7.28601502
13.24000000 0.96780931 7.26401985
13.25000000 0.95053319 7.24196452
13.26000000 0.93364794 7.21985284
13.27000000 0.91714385 7.19768852
13.28000000 0.90101147 7.17547515
13.29000000 0.88524159 7.15321624
13.30000000 0.86982524 7.13091519
13.31000000 0.85475367 7.10857530
13.32000000 0.84001837 7.08619980
13.33000000 0.82561104 7.06379181
13.34000000 0.81152360 7.04135435
13.35000000 0.79774817 7.01889039
13.36000000 0.78427708 6.99640279
13.37000000 0.77110286 6.97389432
13.38000000 0.75821823 6.95136770
13.39000000 0.74561610 6.92882555
13.40000000 0.73328956 6.90627042
13.41000000 0.72123189 6.88370479
13.42000000 0.70943652 6.86113107
13.43000000 0.69789709 6.83855158
13.44000000 0.68660737 6.81596861
13.45000000 0.67556131 6.79338435
13.46000000 0.66475300 6.77080093
