# t x y
84.31000000 7.84570717 1.07893816
84.32000000 7.89825955 1.08312387
84.33000000 7.95102965 1.08738308
84.34000000 8.00401476 1.09171677
84.35000000 8.05721208 1.09612592
84.36000000 8.11061868 1.10061154
84.37000000 8.16423154 1.10517465
84.38000000 8.21804750 1.10981629
84.39000000 8.27206329 1.11453752
84.40000000 8.32627554 1.11933940
84.41000000 8.38068074 1.12422302
84.42000000 8.43527525 1.12918949
84.43000000 8.49005533 1.13423993
84.44000000 8.54501707 1.13937548
84.45000000 8.60015648 1.14459728
84.46000000 8.65546938 1.14990652
84.47000000 8.71095151 1.15530439
84.48000000 8.76659841 1.16079210
84.49000000 8.82240554 1.16637086
84.50000000 8.87836816 1.17204194
84.51000000 8.93448143 1.17780659
84.52000000 8.99074033 1.18366610
84.53000000 9.04713970 1.18962177
84.54000000 9.10367421 1.19567492
84.55000000 9.16033840 1.20182689
84.56000000 9.21712662 1.20807904
84.57000000 9.27403308 1.21443276
84.58000000 9.33105182 1.22088943
84.59000000 9.38817669 1.22745048
84.60000000 9.44540140 1.23411735
84.61000000 9.50271946 1.24089150
84.62000000 9.56012423 1.24777441
84.63000000 9.61760886 1.25476757
84.64000000 9.67516634 1.26187250
84.65000000 9.73278948 1.26909076
84.66000000 9.79047087 1.27642389
84.67000000 9.84820295 1.28387348
84.68000000 9.90597794 1.29144113
84.69000000 9.96378788 1.29912847
84.70000000 10.02162460 1.30693713
84.71000000 10.07947973 1.31486880
84.72000000 10.13734471 1.32292514
84.73000000 10.19521077 1.33110786
84.74000000 10.25306892 1.33941870
84.75000000 10.31090997 1.34785940
84.76000000 10.36872451 1.35643173
84.77000000 10.42650293 1.36513748
84.78000000 10.48423538 1.37397846
84.79000000 10.54191181 1.38295650
84.80000000 10.59952193 1.39207344
84.81000000 10.65705525 1.40133116
84.82000000 10.71450103 1.41073155
84.83000000 10.77184830 1.42027652
84.84000000 10.82908590 1.42996799
84.85000000 10.88620238 1.43980792
84.86000000 10.94318610 1.44979827
84.87000000 11.00002517 1.45994102
84.88000000 11.05670747 1.47023819
84.89000000 11.11322063 1.48069178
84.90000000 11.16955205 1.49130384
84.91000000 11.22568889 1.50207643
84.92000000 11.28161806 1.51301161
84.93000000 11.33732625 1.52411147
84.94000000 11.39279988 1.53537812
84.95000000 11.44802516 1.54681367
84.96000000 11.50298802 1.55842025
84.97000000 11.55767417 1.57020000
84.98000000 11.61206908 1.58215509
84.99000000 11.66615797 1.59428767
85.00000000 11.71992582 1.60659994
85.01000000 11.77335736 1.61909407
85.02000000 11.82643709 1.63177227
85.03000000 11.87914927 1.64463673
85.04000000 11.93147792 1.65768968
85.05000000 11.98340684 1.67093333
85.06000000 12.03491956 1.68436990
85.07000000 12.08599942 1.69800163
85.08000000 12.13662950 1.71183073
85.09000000 12.18679268 1.72585943
85.10000000 12.23647159 1.74008998
85.11000000 12.28564867 1.75452458
85.12000000 12.33430612 1.76916546
85.13000000 12.38242594 1.78401485
85.14000000 12.42998993 1.79907494
85.15000000 12.47697968 1.81434795
85.16000000 12.52337659 1.82983605
85.17000000 12.56916186 1.84554144
85.18000000 12.61431652 1.86146626
85.19000000 12.65882142 1.87761267
85.20000000 12.70265722 1.89398279
85.21000000 12.74580444 1.91057873
85.22000000 12.78824344 1.92740258
85.23000000 12.82995443 1.94445638
85.24000000 12.87091748 1.96174217
85.25000000 12.91111253 1.97926194
85.26000000 12.95051942 1.99701767
85.27000000 12.98911785 2.01501127
85.28000000 13.02688745 2.03324464
85.29000000 13.06380775 2.05171962
85.30000000 13.09985820 2.07043802
85.31000000 13.13501820 2.08940158
85.32000000 13.16926709 2.10861202
85.33000000 13.20258417 2.12807098
85.34000000 13.23494874 2.14778004
85.35000000 13.26634007 2.16774075
85.36000000 13.29673743 2.18795457
85.37000000 13.32612014 2.20842288
85.38000000 13.35446752 2.22914703
85.39000000 13.38175899 2.25012826
85.40000000 13.40797400 2.27136773
85.41000000 13.43309210 2.29286654
85.42000000 13.45709297 2.31462569
85.43000000 13.47995637 2.33664609
85.44000000 13.50166224 2.35892855
85.45000000 13.52219068 2.38147380
85.46000000 13.54152195 2.40428243
85.47000000 13.55963654 2.42735497
85.48000000 13.57651515 2.45069181
85.49000000 13.59213873 2.47429322
85.50000000 13.60648850 2.49815937
85.51000000 13.61954595 2.52229029
85.52000000 13.63129291 2.54668589
85.53000000 13.64171153 2.57134595
85.54000000 13.65078432 2.59627010
85.55000000 13.65849417 2.62145784
85.56000000 13.66482436 2.64690853
85.57000000 13.66975863 2.67262136
85.58000000 13.67328114 2.69859539
85.59000000 13.67537655 2.72482951
85.60000000 13.67603000 2.75132245
85.61000000 13.67522718 2.77807276
85.62000000 13.67295429 2.80507885
85.63000000 13.66919815 2.83233894
85.64000000 13.66394614 2.85985106
85.65000000 13.65718627 2.88761309
85.66000000 13.64890721 2.91562269
85.67000000 13.63909827 2.94387737
85.68000000 13.62774950 2.97237441
85.69000000 13.61485161 3.00111092
85.70000000 13.60039608 3.03008382
85.71000000 13.58437514 3.05928980
85.72000000 13.56678181 3.08872538
85.73000000 13.54760991 3.11838686
85.74000000 13.52685407 3.14827033
85.75000000 13.50450979 3.17837168
85.76000000 13.48057340 3.20868658
85.77000000 13.45504215 3.23921051
85.78000000 13.42791415 3.26993871
85.79000000 13.39918844 3.30086622
85.80000000 13.36886501 3.33198787
85.81000000 13.33694477 3.36329828
85.82000000 13.30342960 3.39479183
85.83000000 13.26832234 3.42646272
85.84000000 13.23162684 3.45830491
85.85000000 13.19334791 3.49031216
85.86000000 13.15349138 3.52247803
85.87000000 13.11206409 3.55479585
85.88000000 13.06907389 3.58725876
85.89000000 13.02452964 3.61985969
85.90000000 12.97844125 3.65259137
85.91000000 12.93081962 3.68544632
85.92000000 12.88167670 3.71841689
85.93000000 12.83102545 3.75149523
85.94000000 12.77887984 3.78467328
85.95000000 12.72525489 3.81794284
85.96000000 12.67016659 3.85129550
85.97000000 12.61363194 3.88472270
85.98000000 12.55566895 3.91821571
85.99000000 12.49629659 3.95176563
86.00000000 12.43553480 3.98536342
86.01000000 12.37340448 4.01899988
86.02000000 12.30992744 4.05266571
86.03000000 12.24512645 4.08635143
86.04000000 12.17902513 4.12004746
86.05000000 12.11164802 4.15374412
86.06000000 12.04302049 4.18743160
86.07000000 11.97316875 4.22110000
86.08000000 11.90211980 4.25473934
86.09000000 11.82990144 4.28833956
86.10000000 11.75654219 4.32189051
86.11000000 11.68207133 4.35538200
86.12000000 11.60651879 4.38880379
86.13000000 11.52991518 4.42214560
86.14000000 11.45229172 4.45539712
86.15000000 11.37368024 4.48854800
86.16000000 11.29411309 4.52158790
86.17000000 11.21362317 4.55450650
86.18000000 11.13224384 4.58729345
86.19000000 11.05000892 4.61993846
86.20000000 10.96695262 4.65243125
86.21000000 10.88310952 4.68476159
86.22000000 10.79851452 4.71691932
86.23000000 10.71320284 4.74889433
86.24000000 10.62720989 4.78067657
86.25000000 10.54057134 4.81225612
86.26000000 10.45332299 4.84362312
86.27000000 10.36550079 4.87476782
86.28000000 10.27714075 4.90568060
86.29000000 10.18827895 4.93635197
86.30000000 10.09895146 4.96677255
86.31000000 10.00919433 4.99693313
86.32000000 9.91904351 5.02682464
86.33000000 9.82853487 5.05643818
86.34000000 9.73770412 5.08576501
86.35000000 9.64658677 5.11479659
86.36000000 9.55521812 5.14352454
86.37000000 9.46363321 5.17194070
86.38000000 9.37186678 5.20003709
86.39000000 9.27995326 5.22780596
86.40000000 9.18792668 5.25523976
86.41000000 9.09582074 5.28233115
86.42000000 9.00366865 5.30907305
86.43000000 8.91150322 5.33545859
86.44000000 8.81935676 5.36148113
86.45000000 8.72726107 5.38713428
86.46000000 8.63524742 5.41241190
86.47000000 8.54334653 5.43730809
86.48000000 8.45158853 5.46181721
86.49000000 8.36000296 5.48593386
86.50000000 8.26861874 5.50965292
86.51000000 8.17746414 5.53296950
86.52000000 8.08656677 5.55587899
86.53000000 7.99595358 5.57837703
86.54000000 7.90565083 5.60045954
86.55000000 7.81568408 5.62212268
86.56000000 7.72607817 5.64336288
86.57000000 7.63685722 5.66417684
86.58000000 7.54804462 5.68456151
86.59000000 7.45966304 5.70451411
86.60000000 7.37173436 5.72403211
86.61000000 7.28427977 5.74311323
86.62000000 7.19731965 5.76175546
86.63000000 7.11087366 5.77995703
86.64000000 7.02496068 5.79771642
86.65000000 6.93959887 5.81503237
86.66000000 6.85480559 5.83190385
86.67000000 6.77059747 5.84833005
86.68000000 6.68699039 5.86431044
86.69000000 6.60399948 5.87984467
86.70000000 6.52163913 5.89493267
86.71000000 6.43992298 5.90957454
86.72000000 6.35886398 5.92377063
86.73000000 6.27847433 5.93752149
86.74000000 6.19876552 5.95082790
86.75000000 6.11974836 5.96369080
86.76000000 6.04143294 5.97611136
86.77000000 5.96382870 5.98809094
86.78000000 5.88694439 5.99963108
86.79000000 5.81078812 6.01073349
86.80000000 5.73536732 6.02140007
86.81000000 5.66068884 6.03163289
86.82000000 5.58675887 6.04143417
86.83000000 5.51358301 6.05080631
86.84000000 5.44116628 6.05975184
86.85000000 5.36951312 6.06827344
86.86000000 5.29862738 6.07637396
86.87000000 5.22851241 6.08405635
86.88000000 5.15917099 6.09132369
86.89000000 5.09060540 6.09817921
86.90000000 5.02281742 6.10462623
86.91000000 4.95580835 6.11066821
86.92000000 4.88957900 6.11630869
86.93000000 4.82412974 6.12155132
86.94000000 4.75946050 6.12639986
86.95000000 4.69557077 6.13085813
86.96000000 4.63245966 6.13493007
86.97000000 4.57012586 6.13861967
86.98000000 4.50856769 6.14193101
86.99000000 4.44778311 6.14486824
87.00000000 4.38776973 6.14743556
87.01000000 4.32852483 6.14963725
87.02000000 4.27004535 6.15147763
87.03000000 4.21232795 6.15296107
87.04000000 4.15536899 6.15409200
87.05000000 4.09916454 6.15487488
87.06000000 4.04371041 6.15531420
87.07000000 3.98900218 6.15541450
87.08000000 3.93503517 6.15518033
87.09000000 3.88180448 6.15461629
87.10000000 3.82930499 6.15372697
87.11000000 3.77753140 6.15251701
87.12000000 3.72647821 6.15099104
87.13000000 3.67613973 6.14915370
87.14000000 3.62651012 6.14700966
87.15000000 3.57758339 6.14456356
87.16000000 3.52935338 6.14182008
87.17000000 3.48181382 6.13878386
87.18000000 3.43495831 6.13545956
87.19000000 3.38878033 6.13185183
87.20000000 3.34327326 6.12796529
87.21000000 3.29843039 6.12380457
87.22000000 3.25424490 6.11937427
87.23000000 3.21070993 6.11467898
87.24000000 3.16781851 6.10972328
87.25000000 3.12556363 6.10451170
87.26000000 3.08393823 6.09904877
87.27000000 3.04293518 6.09333898
87.28000000 3.00254732 6.08738681
87.29000000 2.96276748 6.08119670
87.30000000 2.92358842 6.07477305
87.31000000 2.88500292 6.06812024
87.32000000 2.84700371 6.06124262
87.33000000 2.80958354 6.05414449
87.34000000 2.77273513 6.04683013
87.35000000 2.73645122 6.03930377
87.36000000 2.70072456 6.03156961
87.37000000 2.66554788 6.02363181
87.38000000 2.63091397 6.01549448
87.39000000 2.59681560 6.00716170
87.40000000 2.56324559 5.99863751
87.41000000 2.53019677 5.98992589
87.42000000 2.49766202 5.98103079
87.43000000 2.46563423 5.97195612
87.44000000 2.43410635 5.96270574
87.45000000 2.40307136 5.95328346
87.46000000 2.37252228 5.94369305
87.47000000 2.34245220 5.93393824
87.48000000 2.31285421 5.92402270
87.49000000 2.28372151 5.91395006
87.50000000 2.25504732 5.90372391
87.51000000 2.22682491 5.89334779
87.52000000 2.19904763 5.88282519
87.53000000 2.17170887 5.87215956
87.54000000 2.14480208 5.86135428
87.55000000 2.11832080 5.85041272
87.56000000 2.09225861 5.83933818
87.57000000 2.06660914 5.82813391
87.58000000 2.04136612 5.81680312
87.59000000 2.01652334 5.80534898
87.60000000 1.99207463 5.79377460
87.61000000 1.96801391 5.78208306
87.62000000 1.94433518 5.77027738
87.63000000 1.92103249 5.75836053
87.64000000 1.89809997 5.74633546
87.65000000 1.87553181 5.73420504
87.66000000 1.85332230 5.72197213
87.67000000 1.83146576 5.70963951
87.68000000 1.80995662 5.69720994
87.69000000 1.78878936 5.68468613
87.70000000 1.76795854 5.67207074
87.71000000 1.74745878 5.65936640
87.72000000 1.72728480 5.64657568
87.73000000 1.70743136 5.63370112
87.74000000 1.68789332 5.62074521
87.75000000 1.66866559 5.60771041
87.76000000 1.64974316 5.59459911
87.77000000 1.63112109 5.58141370
87.78000000 1.61279452 5.56815650
87.79000000 1.59475864 5.55482979
87.80000000 1.57700874 5.54143583
87.81000000 1.55954015 5.52797682
87.82000000 1.54234829 5.51445493
87.83000000 1.52542864 5.50087230
87.84000000 1.50877675 5.48723102
87.85000000 1.49238823 5.47353315
87.86000000 1.47625877 5.45978070
87.87000000 1.46038412 5.44597565
87.88000000 1.44476010 5.43211997
87.89000000 1.42938260 5.41821555
87.90000000 1.41424756 5.40426427
87.91000000 1.39935099 5.39026797
87.92000000 1.38468897 5.37622847
87.93000000 1.37025763 5.36214754
87.94000000 1.35605319 5.34802692
87.95000000 1.34207190 5.33386831
87.96000000 1.32831008 5.31967339
87.97000000 1.31476412 5.30544382
87.98000000 1.30143046 5.29118119
87.99000000 1.28830560 5.27688710
88.00000000 1.27538610 5.26256309
88.01000000 1.26266857 5.24821069
88.02000000 1.25014970 5.23383140
88.03000000 1.23782620 5.21942667
88.04000000 1.22569487 5.20499795
88.05000000 1.21375253 5.19054663
88.06000000 1.20199608 5.17607411
88.07000000 1.19042247 5.16158173
88.08000000 1.17902868 5.14707082
88.09000000 1.16781177 5.13254268
88.10000000 1.15676883 5.11799858
88.11000000 1.14589701 5.10343978
88.12000000 1.13519351 5.08886750
88.13000000 1.12465556 5.07428294
88.14000000 1.11428047 5.05968727
88.15000000 1.10406557 5.04508164
88.16000000 1.09400824 5.03046719
88.17000000 1.08410592 5.01584501
88.18000000 1.07435608 5.00121620
88.19000000 1.06475624 4.98658181
88.20000000 1.05530396 4.97194288
88.21000000 1.04599685 4.95730042
88.22000000 1.03683255 4.94265544
88.23000000 1.02780875 4.92800891
88.24000000 1.01892318 4.91336179
88.25000000 1.01017362 4.89871500
88.26000000 1.00155786 4.88406948
88.27000000 0.99307375 4.86942610
88.28000000 0.98471919 4.85478575
88.29000000 0.97649208 4.84014930
88.30000000 0.96839040 4.82551757
88.31000000 0.96041213 4.81089140
88.32000000 0.95255531 4.79627158
88.33000000 0.94481800 4.78165891
88.34000000 0.93719830 4.76705416
88.35000000 0.92969434 4.75245808
88.36000000 0.92230430 4.73787141
88.37000000 0.91502637 4.72329486
88.38000000 0.90785878 4.70872916
88.39000000 0.90079980 4.69417498
88.40000000 0.89384772 4.67963301
88.41000000 0.88700086 4.66510389
88.42000000 0.88025758 4.65058829
88.43000000 0.87361627 4.63608683
88.44000000 0.86707533 4.62160012
88.45000000 0.86063321 4.60712878
88.46000000 0.85428837 4.59267338
88.47000000 0.84803932 4.57823451
88.48000000 0.84188457 4.56381274
88.49000000 0.83582267 4.54940860
88.50000000 0.82985220 4.53502264
88.51000000 0.82397177 4.52065539
88.52000000 0.81817999 4.50630735
88.53000000 0.81247552 4.49197904
88.54000000 0.80685703 4.47767093
88.55000000 0.80132322 4.46338351
88.56000000 0.79587281 4.44911724
88.57000000 0.79050456 4.43487258
88.58000000 0.78521721 4.42064998
88.59000000 0.78000957 4.40644987
88.60000000 0.77488044 4.39227267
88.61000000 0.76982867 4.37811879
88.62000000 0.76485309 4.36398865
88.63000000 0.75995258 4.34988263
88.64000000 0.75512604 4.33580113
88.65000000 0.75037238 4.32174450
88.66000000 0.74569054 4.30771313
88.67000000 0.74107946 4.29370736
88.68000000 0.73653812 4.27972754
88.69000000 0.73206551 4.26577401
88.70000000 0.72766063 4.25184711
88.71000000 0.72332250 4.23794714
88.72000000 0.71905018 4.22407444
88.73000000 0.71484273 4.21022929
88.74000000 0.71069920 4.19641200
88.75000000 0.70661872 4.18262286
88.76000000 0.70260037 4.16886215
88.77000000 0.69864328 4.15513015
88.78000000 0.69474660 4.14142711
88.79000000 0.69090949 4.12775330
88.80000000 0.68713111 4.11410897
88.81000000 0.68341065 4.10049437
88.82000000 0.67974731 4.08690974
88.83000000 0.67614030 4.07335530
88.84000000 0.67258886 4.05983129
88.85000000 0.66909223 4.04633792
88.86000000 0.66564966 4.03287540
88.87000000 0.66226042 4.01944395
88.88000000 0.65892380 4.00604375
88.89000000 0.65563909 3.99267502
88.90000000 0.65240560 3.97933792
88.91000000 0.64922265 3.96603266
88.92000000 0.64608957 3.95275940
88.93000000 0.64300571 3.93951831
88.94000000 0.63997042 3.92630957
88.95000000 0.63698308 3.91313333
88.96000000 0.63404305 3.89998975
88.97000000 0.63114973 3.88687899
88.98000000 0.62830252 3.87380117
88.99000000 0.62550084 3.86075646
89.00000000 0.62274410 3.84774498
89.01000000 0.62003174 3.83476687
89.02000000 0.61736320 3.82182224
89.03000000 0.61473793 3.80891123
89.04000000 0.61215540 3.79603395
89.05000000 0.60961507 3.78319052
89.06000000 0.60711644 3.77038105
89.07000000 0.60465898 3.75760563
89.08000000 0.60224221 3.74486437
89.09000000 0.59986563 3.73215738
89.10000000 0.59752875 3.71948473
89.11000000 0.59523111 3.70684653
89.12000000 0.59297224 3.69424285
89.13000000 0.59075168 3.68167378
89.14000000 0.58856899 3.66913939
89.15000000 0.58642372 3.65663977
89.16000000 0.58431544 3.64417498
89.17000000 0.58224374 3.63174509
89.18000000 0.58020818 3.61935016
89.19000000 0.57820837 3.60699026
89.20000000 0.57624390 3.59466544
89.21000000 0.57431437 3.58237576
89.22000000 0.57241941 3.57012127
89.23000000 0.57055862 3.55790202
89.24000000 0.56873164 3.54571805
89.25000000 0.56693810 3.53356941
89.26000000 0.56517764 3.52145614
89.27000000 0.56344991 3.50937827
89.28000000 0.56175455 3.49733584
89.29000000 0.56009124 3.48532889
89.30000000 0.55845963 3.47335743
89.31000000 0.55685940 3.46142149
89.32000000 0.55529023 3.44952111
89.33000000 0.55375180 3.43765630
89.34000000 0.55224380 3.42582708
89.35000000 0.55076593 3.41403347
89.36000000 0.54931789 3.40227549
89.37000000 0.54789938 3.39055314
89.38000000 0.54651012 3.37886643
89.39000000 0.54514983 3.36721538
89.40000000 0.54381823 3.35559998
89.41000000 0.54251505 3.34402025
89.42000000 0.54124003 3.33247618
89.43000000 0.53999289 3.32096778
89.44000000 0.53877339 3.30949504
89.45000000 0.53758128 3.29805795
89.46000000 0.53641631 3.28665652
89.47000000 0.53527823 3.27529073
89.48000000 0.53416681 3.26396057
89.49000000 0.53308183 3.25266604
89.50000000 0.53202304 3.24140712
89.51000000 0.53099023 3.23018378
89.52000000 0.52998319 3.21899603
89.53000000 0.52900168 3.20784384
89.54000000 0.52804552 3.19672718
89.55000000 0.52711448 3.18564605
89.56000000 0.52620837 3.17460041
89.57000000 0.52532699 3.16359024
89.58000000 0.52447014 3.15261552
89.59000000 0.52363765 3.14167621
89.60000000 0.52282931 3.13077230
89.61000000 0.52204495 3.11990374
89.62000000 0.52128440 3.10907052
89.63000000 0.52054747 3.09827259
89.64000000 0.51983400 3.08750992
89.65000000 0.51914383 3.07678248
89.66000000 0.51847677 3.06609023
89.67000000 0.51783269 3.05543314
89.68000000 0.51721142 3.04481116
89.69000000 0.51661280 3.03422426
89.70000000 0.51603670 3.02367239
89.71000000 0.51548295 3.01315552
89.72000000 0.51495143 3.00267359
89.73000000 0.51444199 2.99222658
89.74000000 0.51395449 2.98181442
89.75000000 0.51348881 2.97143708
89.76000000 0.51304481 2.96109451
89.77000000 0.51262236 2.95078665
89.78000000 0.51222135 2.94051348
89.79000000 0.51184164 2.93027492
89.80000000 0.51148313 2.92007093
89.81000000 0.51114570 2.90990147
89.82000000 0.51082923 2.89976647
89.83000000 0.51053362 2.88966589
89.84000000 0.51025876 2.87959967
89.85000000 0.51000455 2.86956775
89.86000000 0.50977089 2.85957009
89.87000000 0.50955767 2.84960663
89.88000000 0.50936481 2.83967730
89.89000000 0.50919221 2.82978205
89.90000000 0.50903979 2.81992083
89.91000000 0.50890745 2.81009357
89.92000000 0.50879510 2.80030022
89.93000000 0.50870268 2.79054071
89.94000000 0.50863009 2.78081498
89.95000000 0.50857727 2.77112298
89.96000000 0.50854413 2.76146464
89.97000000 0.50853060 2.75183989
89.98000000 0.50853662 2.74224869
89.99000000 0.50856211 2.73269095
90.00000000 0.50860702 2.72316662
90.01000000 0.50867127 2.71367564
90.02000000 0.50875482 2.70421793
90.03000000 0.50885759 2.69479344
90.04000000 0.50897954 2.68540210
90.05000000 0.50912060 2.67604383
90.06000000 0.50928074 2.66671858
90.07000000 0.50945990 2.65742628
90.08000000 0.50965803 2.64816685
90.09000000 0.50987508 2.63894024
90.10000000 0.51011102 2.62974637
90.11000000 0.51036581 2.62058517
90.12000000 0.51063940 2.61145658
90.13000000 0.51093177 2.60236052
90.14000000 0.51124286 2.59329693
90.15000000 0.51157266 2.58426573
90.16000000 0.51192113 2.57526686
90.17000000 0.51228825 2.56630024
90.18000000 0.51267398 2.55736580
90.19000000 0.51307831 2.54846348
90.20000000 0.51350121 2.53959319
90.21000000 0.51394266 2.53075488
90.22000000 0.51440264 2.52194846
90.23000000 0.51488113 2.51317386
90.24000000 0.51537813 2.50443101
90.25000000 0.51589362 2.49571984
90.26000000 0.51642758 2.48704028
90.27000000 0.51698001 2.47839225
90.28000000 0.51755090 2.46977568
90.29000000 0.51814025 2.46119049
90.30000000 0.51874805 2.45263661
90.31000000 0.51937431 2.44411397
90.32000000 0.52001901 2.43562250
90.33000000 0.52068217 2.42716211
90.34000000 0.52136378 2.41873273
90.35000000 0.52206385 2.41033430
90.36000000 0.52278240 2.40196673
90.37000000 0.52351942 2.39362995
90.38000000 0.52427494 2.38532389
90.39000000 0.52504895 2.37704847
90.40000000 0.52584148 2.36880361
90.41000000 0.52665255 2.36058924
90.42000000 0.52748216 2.35240529
90.43000000 0.52833035 2.34425168
90.44000000 0.52919712 2.33612833
90.45000000 0.53008251 2.32803517
90.46000000 0.53098654 2.31997213
90.47000000 0.53190923 2.31193912
90.48000000 0.53285062 2.30393607
90.49000000 0.53381073 2.29596291
90.50000000 0.53478959 2.28801956
90.51000000 0.53578724 2.28010595
90.52000000 0.53680371 2.27222199
90.53000000 0.53783903 2.26436762
90.54000000 0.53889326 2.25654276
90.55000000 0.53996641 2.24874733
90.56000000 0.54105855 2.24098125
90.57000000 0.54216970 2.23324446
90.58000000 0.54329992 2.22553687
90.59000000 0.54444924 2.21785840
90.60000000 0.54561772 2.21020900
90.61000000 0.54680541 2.20258856
90.62000000 0.54801236 2.19499704
90.63000000 0.54923862 2.18743433
90.64000000 0.55048424 2.17990038
90.65000000 0.55174929 2.17239511
90.66000000 0.55303381 2.16491843
90.67000000 0.55433786 2.15747028
90.68000000 0.55566152 2.15005058
90.69000000 0.55700484 2.14265925
90.70000000 0.55836788 2.13529622
90.71000000 0.55975071 2.12796142
90.72000000 0.56115339 2.12065476
90.73000000 0.56257600 2.11337618
90.74000000 0.56401861 2.10612560
90.75000000 0.56548128 2.09890294
90.76000000 0.56696410 2.09170813
90.77000000 0.56846713 2.08454110
90.78000000 0.56999046 2.07740176
90.79000000 0.57153415 2.07029006
90.80000000 0.57309830 2.06320590
90.81000000 0.57468299 2.05614922
90.82000000 0.57628829 2.04911995
90.83000000 0.57791429 2.04211801
90.84000000 0.57956108 2.03514332
90.85000000 0.58122874 2.02819582
90.86000000 0.58291737 2.02127542
90.87000000 0.58462706 2.01438206
90.88000000 0.58635790 2.00751566
90.89000000 0.58810999 2.00067616
90.90000000 0.58988341 1.99386347
90.91000000 0.59167828 1.98707752
90.92000000 0.59349468 1.98031824
90.93000000 0.59533273 1.97358557
90.94000000 0.59719252 1.96687941
90.95000000 0.59907415 1.96019972
90.96000000 0.60097774 1.95354640
90.97000000 0.60290340 1.94691940
90.98000000 0.60485122 1.94031863
90.99000000 0.60682133 1.93374403
91.00000000 0.60881383 1.92719553
91.01000000 0.61082884 1.92067305
91.02000000 0.61286648 1.91417653
91.03000000 0.61492687 1.90770589
91.04000000 0.61701012 1.90126106
91.05000000 0.61911635 1.89484197
91.06000000 0.62124570 1.88844855
91.07000000 0.62339828 1.88208074
91.08000000 0.62557422 1.87573845
91.09000000 0.62777364 1.86942163
91.10000000 0.62999669 1.86313021
91.11000000 0.63224349 1.85686410
91.12000000 0.63451417 1.85062325
91.13000000 0.63680887 1.84440759
91.14000000 0.63912773 1.83821704
91.15000000 0.64147089 1.83205154
91.16000000 0.64383848 1.82591102
91.17000000 0.64623065 1.81979541
91.18000000 0.64864754 1.81370465
91.19000000 0.65108930 1.80763866
91.20000000 0.65355608 1.80159738
91.21000000 0.65604802 1.79558075
91.22000000 0.65856529 1.78958869
91.23000000 0.66110802 1.78362114
91.24000000 0.66367639 1.77767803
91.25000000 0.66627053 1.77175930
91.26000000 0.66889062 1.76586488
91.27000000 0.67153682 1.75999470
91.28000000 0.67420928 1.75414870
91.29000000 0.67690817 1.74832681
91.30000000 0.67963366 1.74252898
91.31000000 0.68238592 1.73675512
91.32000000 0.68516511 1.73100519
91.33000000 0.68797141 1.72527911
91.34000000 0.69080500 1.71957682
91.35000000 0.69366604 1.71389826
91.36000000 0.69655473 1.70824336
91.37000000 0.69947123 1.70261206
91.38000000 0.70241573 1.69700430
91.39000000 0.70538842 1.69142001
91.40000000 0.70838947 1.68585913
91.41000000 0.71141909 1.68032161
91.42000000 0.71447745 1.67480737
91.43000000 0.71756476 1.66931635
91.44000000 0.72068120 1.66384850
91.45000000 0.72382698 1.65840375
91.46000000 0.72700228 1.65298204
91.47000000 0.73020732 1.64758332
91.48000000 0.73344229 1.64220751
91.49000000 0.73670740 1.63685457
91.50000000 0.74000286 1.63152442
91.51000000 0.74332888 1.62621702
91.52000000 0.74668566 1.62093229
91.53000000 0.75007342 1.61567019
91.54000000 0.75349237 1.61043066
91.55000000 0.75694274 1.60521362
91.56000000 0.76042475 1.60001904
91.57000000 0.76393861 1.59484684
91.58000000 0.76748455 1.58969697
91.59000000 0.77106280 1.58456938
91.60000000 0.77467359 1.57946400
91.61000000 0.77831715 1.57438079
91.62000000 0.78199371 1.56931967
91.63000000 0.78570350 1.56428061
91.64000000 0.78944678 1.55926353
91.65000000 0.79322377 1.55426839
91.66000000 0.79703472 1.54929513
91.67000000 0.80087988 1.54434370
91.68000000 0.80475949 1.53941403
91.69000000 0.80867381 1.53450608
91.70000000 0.81262308 1.52961979
91.71000000 0.81660757 1.52475511
91.72000000 0.82062752 1.51991199
91.73000000 0.82468321 1.51509036
91.74000000 0.82877488 1.51029019
91.75000000 0.83290282 1.50551141
91.76000000 0.83706728 1.50075397
91.77000000 0.84126853 1.49601782
91.78000000 0.84550685 1.49130291
91.79000000 0.84978252 1.48660919
91.80000000 0.85409581 1.48193661
91.81000000 0.85844699 1.47728512
91.82000000 0.86283637 1.47265466
91.83000000 0.86726421 1.46804518
91.84000000 0.87173081 1.46345664
91.85000000 0.87623646 1.45888899
91.86000000 0.88078146 1.45434218
91.87000000 0.88536609 1.44981616
91.88000000 0.88999067 1.44531087
91.89000000 0.89465548 1.44082628
91.90000000 0.89936085 1.43636233
91.91000000 0.90410706 1.43191898
91.92000000 0.90889444 1.42749618
91.93000000 0.91372330 1.42309388
91.94000000 0.91859395 1.41871204
91.95000000 0.92350671 1.41435061
91.96000000 0.92846190 1.41000955
91.97000000 0.93345986 1.40568880
91.98000000 0.93850090 1.40138833
91.99000000 0.94358535 1.39710809
92.00000000 0.94871356 1.39284803
92.01000000 0.95388586 1.38860812
92.02000000 0.95910258 1.38438830
92.03000000 0.96436406 1.38018854
92.04000000 0.96967067 1.37600878
92.05000000 0.97502273 1.37184900
92.06000000 0.98042061 1.36770915
92.07000000 0.98586466 1.36358918
